,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
32,0.088889,,,,,,,1.557798,5.368933,-0.655617,-675.735779,856.689575,-382.687897,3.187144,-2.403493,2.746228,-683.044006,662.559265,-484.972290,-6.081244,-26.613995,-1.522692,-648.401550,439.504486,-439.502289,-179.259949,-47.201077,-168.134323,-657.081848,236.526108,-367.317963,178.852539,-41.987617,-177.482285,-718.376892,61.315346,-407.477966,178.064423,-40.815693,178.952454,-637.782959,-6.035238,-542.482239
33,0.091667,,,,,,,1.569640,5.373013,-0.643861,-675.716309,856.666931,-382.690094,3.169871,-2.398079,2.735019,-683.076721,662.553833,-484.938354,-6.085677,-26.600706,-1.508619,-648.441711,439.523499,-439.453033,-179.257156,-47.195744,-168.150436,-657.113098,236.527527,-367.289642,178.843353,-42.045395,-177.484619,-718.362061,61.322590,-407.544556,178.056183,-40.812855,178.946823,-637.789734,-6.036169,-542.485962
34,0.094444,,,,,,,1.564082,5.371091,-0.641818,-675.713867,856.677490,-382.707245,3.164490,-2.398177,2.724182,-683.098755,662.551453,-484.916840,-6.074498,-26.583717,-1.467850,-648.477051,439.566345,-439.414337,-179.248810,-47.205910,-168.161072,-657.145935,236.526962,-367.255341,178.914474,-41.960537,-177.507111,-718.397095,61.338207,-407.467377,178.049118,-40.807133,178.946915,-637.796753,-6.034740,-542.489075
35,0.097222,,,,,,,1.553879,5.369768,-0.635035,-675.709106,856.686829,-382.721375,3.163029,-2.395385,2.714774,-683.125366,662.551025,-484.892639,-6.114150,-26.576967,-1.511763,-648.542175,439.532867,-439.340210,-179.328354,-47.269852,-168.248016,-657.205811,236.513046,-367.219696,178.812866,-42.008369,-177.523895,-718.413574,61.305000,-407.496368,178.049103,-40.807186,178.941071,-637.801025,-6.041095,-542.495483
36,0.100000,,,,,,,1.547100,5.367834,-0.633657,-675.706055,856.700378,-382.736908,3.141721,-2.399595,2.714803,-683.146545,662.550964,-484.863983,-6.145072,-26.578369,-1.548302,-648.621704,439.513947,-439.260437,-179.327118,-47.281101,-168.265793,-657.236755,236.514359,-367.175079,178.833359,-42.049992,-177.509262,-718.406616,61.305496,-407.542786,178.034210,-40.809990,178.932343,-637.798889,-6.043567,-542.496216
37,0.102778,,,,,,,1.522059,5.362000,-0.641846,-675.720154,856.736755,-382.758514,3.132244,-2.399263,2.707777,-683.182312,662.552795,-484.840790,-6.161868,-26.568762,-1.548079,-648.671875,439.520935,-439.195679,-179.322815,-47.276749,-168.278366,-657.281494,236.519485,-367.148834,178.814102,-41.995922,-177.529861,-718.438782,61.295769,-407.484100,178.034760,-40.804520,178.931320,-637.806091,-6.048450,-542.498291
38,0.105556,,,,,,,1.532285,5.361937,-0.633205,-675.700745,856.722595,-382.762054,3.120590,-2.394097,2.698161,-683.208252,662.552002,-484.820709,-6.223033,-26.578156,-1.604073,-648.772522,439.490723,-439.088287,-179.307190,-47.275787,-168.273209,-657.321411,236.517151,-367.108368,178.820084,-42.050262,-177.529312,-718.427917,61.297653,-407.546173,178.035309,-40.798100,178.926361,-637.813843,-6.049264,-542.497559
39,0.108333,,,,,,,1.505843,5.358686,-0.639521,-675.713867,856.758972,-382.783478,3.115786,-2.396353,2.680930,-683.229980,662.553406,-484.799713,-6.249660,-26.569767,-1.604623,-648.819031,439.512604,-439.013397,-179.304306,-47.267181,-168.292206,-657.371765,236.527512,-367.069153,178.804749,-42.008865,-177.562866,-718.467285,61.288788,-407.491943,178.040878,-40.799774,178.917633,-637.821106,-6.045661,-542.503967
40,0.111111,,,,,,,1.494885,5.356252,-0.634916,-675.706787,856.773010,-382.800812,3.105231,-2.390165,2.682399,-683.253479,662.550171,-484.776855,-6.264970,-26.557352,-1.598817,-648.863159,439.526825,-438.949921,-179.276443,-47.231331,-168.288589,-657.442749,236.536819,-367.035034,178.881989,-42.019199,-177.569733,-718.446289,61.330879,-407.533936,178.026993,-40.794201,178.913467,-637.827637,-6.046721,-542.509155
41,0.113889,,,,,,,1.504711,5.352160,-0.628290,-675.690247,856.754089,-382.798950,3.106620,-2.391728,2.666931,-683.280029,662.552185,-484.755280,-6.295613,-26.545517,-1.605149,-648.919617,439.544464,-438.889191,-179.255280,-47.215027,-168.284409,-657.499512,236.540665,-366.999939,178.792648,-42.019073,-177.577209,-718.490967,61.285587,-407.501221,178.023270,-40.799091,178.912094,-637.825317,-6.052623,-542.513123
42,0.116667,,,,,,,1.495286,5.345545,-0.627138,-675.686279,856.771973,-382.825928,3.075848,-2.387116,2.636668,-683.293213,662.561829,-484.733429,-6.295126,-26.531208,-1.604438,-648.972839,439.561493,-438.819244,-179.327347,-47.221889,-168.388184,-657.523438,236.561188,-366.955261,178.793198,-42.060246,-177.570953,-718.477661,61.290398,-407.555481,178.024841,-40.789940,178.910461,-637.827393,-6.057385,-542.513916
43,0.119444,,,,,,,1.486261,5.340447,-0.626129,-675.682800,856.782837,-382.837555,3.065321,-2.391689,2.622349,-683.316406,662.561157,-484.708649,-6.268264,-26.510918,-1.534038,-648.974426,439.619629,-438.782501,-179.305099,-47.210857,-168.386292,-657.569824,236.564331,-366.911407,178.781021,-42.022343,-177.601639,-718.519348,61.281803,-407.504669,178.010056,-40.787117,178.899826,-637.836975,-6.060782,-542.520691
44,0.122222,,,,,,,1.477656,5.337330,-0.628125,-675.678711,856.797546,-382.845215,3.093066,-2.415109,2.594820,-683.342712,662.546936,-484.668579,-6.294343,-26.490225,-1.533602,-649.023499,439.614990,-438.700287,-179.305603,-47.223751,-168.390060,-657.617432,236.565262,-366.873077,178.852448,-41.988590,-177.621048,-718.524048,61.310322,-407.486450,178.009781,-40.783176,178.902740,-637.839539,-6.062434,-542.526245
45,0.125000,,,,,,,1.449695,5.541491,-0.474766,-675.528137,856.950928,-383.336609,3.101522,-2.414657,2.576714,-683.367065,662.552307,-484.648041,-6.476429,-26.389990,-1.453681,-648.907471,439.716980,-438.545563,-179.296600,-47.223999,-168.392242,-657.668884,236.564804,-366.829529,178.846893,-41.986958,-177.626358,-718.536072,61.308792,-407.489075,177.997498,-40.780289,178.886734,-637.836060,-6.073433,-542.529358
46,0.127778,,,,,,,1.461451,5.325521,-0.624693,-675.659485,856.823059,-382.866119,3.065393,-2.416432,2.576744,-683.385315,662.549866,-484.614594,-6.490823,-26.384235,-1.453742,-648.984985,439.723328,-438.476074,-179.274353,-47.232376,-168.396606,-657.804016,236.500702,-366.697815,178.844116,-41.995342,-177.639236,-718.556030,61.301800,-407.489319,177.984604,-40.781837,178.878479,-637.836426,-6.075955,-542.534485
47,0.130556,,,,,,,1.454308,5.322489,-0.628354,-675.654602,856.833435,-382.868103,3.060862,-2.421088,2.563383,-683.402039,662.549500,-484.591125,-6.499399,-26.382015,-1.461794,-649.034973,439.725647,-438.401093,-179.282333,-47.232845,-168.424316,-657.853516,236.499771,-366.661163,178.824921,-42.027626,-177.679199,-718.528442,61.325848,-407.557617,177.982086,-40.778530,178.872894,-637.851257,-6.078701,-542.541809
48,0.133333,,,,,,,1.444976,5.318902,-0.625008,-675.638733,856.846313,-382.874298,3.049594,-2.425302,2.558045,-683.418457,662.550781,-484.561981,-6.518263,-26.379139,-1.470133,-649.103088,439.730621,-438.334900,-179.214386,-47.234436,-168.371292,-657.916565,236.493027,-366.630127,178.813873,-41.985428,-177.697861,-718.575989,61.311146,-407.502899,177.976135,-40.763985,178.862915,-637.860718,-6.081222,-542.546570
49,0.136111,,,,,,,1.432547,5.513998,-0.477332,-675.214111,857.048096,-383.467987,3.040085,-2.415786,2.541071,-683.453674,662.548767,-484.515991,-6.537996,-26.367615,-1.481895,-649.168213,439.732422,-438.266510,-179.148697,-47.253742,-168.266083,-658.021179,236.503693,-366.559174,178.808304,-42.038673,-177.704117,-718.575745,61.316883,-407.567871,177.979446,-40.765060,178.855957,-637.865540,-6.083825,-542.548828
50,0.138889,,,,,,,1.418576,5.514985,-0.469257,-675.480103,857.023743,-383.360687,3.044424,-2.431342,2.549492,-683.475769,662.536438,-484.484619,-6.624804,-26.331911,-1.526519,-649.277222,439.715942,-438.175781,-179.181671,-47.248837,-168.384781,-658.018127,236.496872,-366.559052,178.792145,-41.999798,-177.731201,-718.610229,61.302731,-407.506897,177.971085,-40.761909,178.854538,-637.877869,-6.088299,-542.553833
51,0.141667,,,,,,,1.318410,5.140496,-0.767658,-675.762207,857.067383,-382.938232,3.017261,-2.416066,2.516732,-683.485168,662.544861,-484.454742,-6.637547,-26.330265,-1.537259,-649.348877,439.725708,-438.111298,-179.178864,-47.240845,-168.392120,-658.068481,236.499191,-366.521881,178.788437,-41.999725,-177.740448,-718.631470,61.297104,-407.510040,177.963318,-40.762146,178.845367,-637.877686,-6.090534,-542.556763
52,0.144444,,,,,,,1.413218,5.506897,-0.474977,-675.172791,857.087646,-383.477020,3.013514,-2.441141,2.535723,-683.505981,662.533997,-484.423309,-6.650413,-26.323982,-1.542881,-649.414673,439.733643,-438.041534,-179.155411,-47.249573,-168.391724,-658.105225,236.505768,-366.485596,178.776108,-42.044182,-177.759705,-718.626526,61.305626,-407.576569,177.962830,-40.758247,178.845490,-637.880066,-6.096316,-542.560913
53,0.147222,,,,,,,1.443399,5.500351,-0.624115,-675.326416,857.094971,-383.431549,2.998969,-2.453326,2.528017,-683.523804,662.540344,-484.389374,-6.665507,-26.316158,-1.547496,-649.486328,439.736298,-437.974487,-179.070953,-47.256790,-168.269196,-658.213013,236.510452,-366.416962,178.771713,-41.996643,-177.766953,-718.680298,61.294750,-407.516052,177.932968,-40.757004,178.832596,-637.893799,-6.110833,-542.565674
54,0.150000,,,,,,,1.436036,5.501823,-0.620460,-675.301147,857.111816,-383.432129,2.983296,-2.448380,2.518593,-683.531555,662.539917,-484.354309,-6.674454,-26.314905,-1.556454,-649.554199,439.740234,-437.903259,-179.057648,-47.259239,-168.261322,-658.263123,236.508652,-366.382965,178.771667,-42.055035,-177.779617,-718.669434,61.299076,-407.583038,177.929291,-40.756939,178.829498,-637.904297,-6.108068,-542.567688
55,0.152778,,,,,,,1.441022,5.456337,-0.649545,-675.291077,857.108704,-383.329132,2.982145,-2.463359,2.511073,-683.544495,662.538696,-484.317841,-6.679141,-26.309568,-1.550175,-649.617676,439.747375,-437.825836,-179.102249,-47.204792,-168.342300,-658.325195,236.475418,-366.343018,178.755508,-42.004398,-177.803574,-718.720947,61.288986,-407.531097,177.939026,-40.743519,178.820038,-637.902283,-6.100207,-542.575073
56,0.155556,,,,,,,1.428707,5.445798,-0.736612,-675.291138,857.049622,-383.316010,2.968914,-2.470663,2.499151,-683.553223,662.542297,-484.282806,-6.701201,-26.301390,-1.549202,-649.669189,439.761475,-437.762054,-179.094742,-47.213161,-168.348465,-658.371460,236.476685,-366.302643,178.744553,-42.004658,-177.819580,-718.743164,61.290321,-407.532288,177.928207,-40.745338,178.821518,-637.915771,-6.113849,-542.584351
57,0.158333,,,,,,,1.425676,5.436497,-0.741612,-675.277283,857.062012,-383.298584,2.953200,-2.478362,2.489319,-683.565430,662.541199,-484.245483,-6.702190,-26.300138,-1.558899,-649.730103,439.758148,-437.691315,-179.087128,-47.220882,-168.362000,-658.420044,236.480713,-366.271454,178.741257,-42.062260,-177.831284,-718.730164,61.294220,-407.598755,177.940811,-40.720665,178.845306,-637.917847,-6.108716,-542.594238
58,0.161111,,,,,,,1.437661,5.440205,-0.667035,-675.261169,857.147827,-383.289276,2.933545,-2.486196,2.487061,-683.567566,662.543579,-484.212402,-6.726309,-26.295439,-1.563622,-649.794128,439.770538,-437.623901,-179.093246,-47.233902,-168.382935,-658.461243,236.488495,-366.238220,178.728210,-42.014851,-177.855515,-718.780212,61.285019,-407.541351,177.895004,-40.739655,178.796860,-637.920227,-6.123280,-542.588257
59,0.163889,,,,,,,1.427403,5.385975,-0.766042,-675.266907,857.078003,-383.187744,2.927046,-2.493744,2.477404,-683.579468,662.545349,-484.172394,-6.734168,-26.299553,-1.564122,-649.854065,439.776672,-437.548798,-179.101349,-47.220524,-168.390289,-658.513306,236.484863,-366.191528,178.719681,-42.020763,-177.874359,-718.800232,61.282825,-407.547638,177.959106,-40.697849,178.857758,-637.929260,-6.097456,-542.610535
60,0.166667,,,,,,,1.426392,5.412049,-0.655345,-675.226929,857.179138,-383.248474,2.887882,-2.500334,2.467377,-683.582520,662.542786,-484.118530,-6.740557,-26.302446,-1.564198,-649.899719,439.783356,-437.477783,-179.088898,-47.213276,-168.402237,-658.556030,236.488342,-366.153839,178.715744,-42.019272,-177.879532,-718.822021,61.278500,-407.554077,177.907394,-40.712032,178.820740,-637.933777,-6.120842,-542.608398
61,0.169444,,,,,,,1.338525,5.112340,-0.886318,-675.636597,857.201843,-382.809814,2.881456,-2.507035,2.455363,-683.584167,662.541504,-484.075378,-6.757390,-26.298140,-1.554847,-649.947876,439.792664,-437.401917,-179.101776,-47.267693,-168.395859,-658.587708,236.514236,-366.095001,178.710709,-42.018642,-177.892899,-718.836853,61.273808,-407.555634,177.902420,-40.711437,178.814163,-637.935669,-6.121673,-542.612915
62,0.172222,,,,,,,1.434680,5.400900,-0.677635,-675.198486,857.187134,-383.194824,2.876526,-2.511594,2.449164,-683.582031,662.541504,-484.031647,-6.769227,-26.299257,-1.565985,-649.996704,439.792908,-437.326782,-179.087296,-47.265495,-168.455307,-658.652283,236.506638,-366.016632,178.679306,-42.015636,-177.933990,-718.851196,61.261364,-407.558411,177.924179,-40.692741,178.843384,-637.946899,-6.116805,-542.621033
63,0.175000,,,,,,,1.439896,5.396543,-0.680897,-675.184875,857.198303,-383.167542,2.871603,-2.520120,2.433044,-683.580139,662.549866,-483.989807,-6.778162,-26.298166,-1.566130,-650.038574,439.800690,-437.260071,-179.085922,-47.287750,-168.477158,-658.675598,236.511703,-365.961029,178.699127,-42.020714,-177.912491,-718.865784,61.268105,-407.563934,177.917099,-40.689720,178.837036,-637.952026,-6.122174,-542.626831
64,0.177778,,,,,,,1.531705,4.930716,-0.998041,-675.848022,856.990906,-382.261688,2.865418,-2.524510,2.422031,-683.571228,662.549622,-483.941986,-6.776611,-26.311483,-1.572189,-650.077637,439.803467,-437.186707,-179.090210,-47.270321,-168.500198,-658.712524,236.520477,-365.915100,178.686630,-42.020821,-177.922394,-718.880676,61.274303,-407.571167,177.909683,-40.686523,178.834122,-637.956055,-6.123650,-542.627136
65,0.180556,,,,,,,1.531398,4.948076,-0.997862,-675.789673,856.999329,-382.211670,2.874049,-2.520408,2.415368,-683.565002,662.546204,-483.886749,-6.767396,-26.324938,-1.581380,-650.113037,439.807098,-437.101929,-179.081131,-47.256107,-168.508453,-658.767212,236.522507,-365.859192,178.656570,-42.022392,-177.959366,-718.895752,61.254433,-407.573792,177.881393,-40.704613,178.794144,-637.950256,-6.136289,-542.621399
66,0.183333,,,,,,,1.350487,5.046552,-0.929481,-675.537720,857.209778,-382.596375,2.864632,-2.519404,2.401377,-683.560425,662.545227,-483.818787,-6.769653,-26.339888,-1.583961,-650.151855,439.812897,-437.026428,-179.090149,-47.241394,-168.521973,-658.800293,236.534134,-365.805878,178.672043,-42.026821,-177.946503,-718.909485,61.262470,-407.565460,177.887177,-40.686886,178.821533,-637.971069,-6.126809,-542.634216
67,0.186111,,,,,,,1.489664,4.936150,-0.981693,-675.766052,857.038513,-382.123566,2.856702,-2.528150,2.394551,-683.547791,662.542847,-483.767395,-6.774513,-26.353636,-1.590453,-650.185974,439.815948,-436.943451,-179.088730,-47.234898,-168.537399,-658.838440,236.534592,-365.749329,178.646530,-42.017597,-177.982651,-718.925720,61.254951,-407.573486,177.891708,-40.688385,178.812393,-637.973633,-6.128850,-542.638245
68,0.188889,,,,,,,1.322314,5.009297,-0.930733,-675.523865,857.209534,-382.480316,2.848426,-2.537579,2.385090,-683.528198,662.546631,-483.713287,-6.766482,-26.403679,-1.616778,-650.253906,439.798340,-436.838562,-179.086029,-47.221092,-168.552612,-658.877991,236.544327,-365.697083,178.690704,-42.016960,-177.962891,-718.941162,61.252190,-407.579041,177.885284,-40.685585,178.807541,-637.980530,-6.131699,-542.643860
69,0.191667,,,,,,,1.493289,4.925380,-0.981022,-675.725952,857.051453,-382.044861,2.845586,-2.543647,2.374295,-683.516479,662.544250,-483.656250,-6.782124,-26.414183,-1.624412,-650.284668,439.798096,-436.756927,-179.080780,-47.229683,-168.434204,-658.969543,236.498413,-365.588806,178.656998,-42.011253,-178.004181,-718.951477,61.243198,-407.582092,177.877396,-40.681828,178.801163,-637.979919,-6.133080,-542.645081
70,0.194444,,,,,,,1.495034,4.922230,-0.982578,-675.705078,857.056030,-381.996277,2.841969,-2.553822,2.364595,-683.499634,662.542297,-483.598236,-6.766997,-26.437286,-1.634760,-650.323425,439.804779,-436.681549,-179.073669,-47.226917,-168.435745,-659.018188,236.487518,-365.536224,178.653595,-42.018368,-178.010788,-718.968262,61.243118,-407.586060,177.869217,-40.693497,178.795715,-637.982849,-6.135722,-542.648560
71,0.197222,,,,,,,1.537635,4.931141,-0.995509,-675.649780,857.015869,-381.933807,2.843813,-2.527273,2.348771,-683.470337,662.539490,-483.531311,-6.768925,-26.441463,-1.626049,-650.351196,439.793274,-436.577820,-179.109070,-47.233307,-168.472733,-659.064392,236.479996,-365.480408,178.649338,-42.022072,-178.022873,-718.984131,61.238789,-407.585419,177.870865,-40.678406,178.795776,-637.987915,-6.136683,-542.654602
72,0.200000,,,,,,,1.497378,4.907479,-0.982817,-675.668396,857.059082,-381.892731,2.825817,-2.555835,2.343791,-683.446899,662.534668,-483.458862,-6.742116,-26.476772,-1.652938,-650.396973,439.769562,-436.481689,-179.101730,-47.226807,-168.465759,-659.100464,236.486923,-365.427795,178.635498,-42.022377,-178.040939,-718.999268,61.241238,-407.585663,177.846771,-40.694916,178.766159,-637.981140,-6.150216,-542.648621
73,0.202778,,,,,,,1.537739,4.908977,-0.992501,-675.591064,857.013794,-381.815094,2.841263,-2.569407,2.328254,-683.408142,662.527161,-483.392212,-6.730548,-26.493498,-1.663009,-650.422363,439.773254,-436.393890,-179.091553,-47.205044,-168.476059,-659.137451,236.474350,-365.401703,178.643906,-42.021351,-178.045654,-719.012634,61.234650,-407.586060,177.826126,-40.664059,178.729721,-638.005798,-6.154798,-542.662292
74,0.205556,,,,,,,1.539351,4.906129,-0.992719,-675.557800,857.013428,-381.757324,2.844142,-2.589648,2.318275,-683.382324,662.525391,-483.322876,-6.730673,-26.507982,-1.670452,-650.453430,439.767731,-436.316772,-179.100494,-47.211933,-168.488205,-659.180115,236.479126,-365.350708,178.634674,-42.024391,-178.056839,-719.023254,61.234619,-407.589813,177.850891,-40.670818,178.771194,-638.001343,-6.149452,-542.664612
75,0.208333,,,,,,,1.484640,4.896702,-0.970541,-675.559448,857.067139,-381.700134,2.836101,-2.609552,2.313898,-683.358154,662.526428,-483.252472,-6.743505,-26.507738,-1.672693,-650.490662,439.759430,-436.229614,-179.066849,-47.139793,-168.487778,-659.250366,236.475418,-365.302338,178.632980,-42.026905,-178.061005,-719.040100,61.226807,-407.587585,177.817825,-40.670223,178.716263,-638.010376,-6.168212,-542.676025
76,0.211111,,,,,,,1.563034,4.888939,-0.998358,-675.488037,857.018494,-381.628479,2.821871,-2.637842,2.272483,-683.347961,662.541321,-483.182159,-6.751335,-26.506508,-1.682338,-650.522339,439.770386,-436.160522,-179.056213,-47.144012,-168.481079,-659.282471,236.461929,-365.251892,178.625916,-42.038944,-178.073410,-719.057190,61.220207,-407.592896,177.845123,-40.672737,178.761887,-638.003052,-6.157692,-542.673462
77,0.213889,,,,,,,1.505000,4.875512,-0.977676,-675.498108,857.074341,-381.558716,2.836316,-2.649651,2.255626,-683.334595,662.552185,-483.111267,-6.753369,-26.524885,-1.697751,-650.560120,439.761353,-436.076691,-179.042999,-47.149368,-168.490219,-659.309448,236.450226,-365.214905,178.627899,-42.034603,-178.077179,-719.068970,61.219208,-407.597290,177.811325,-40.655823,178.716568,-638.019226,-6.170767,-542.680542
78,0.216667,,,,,,,1.507590,4.868589,-0.975318,-675.470215,857.070435,-381.484375,2.832992,-2.670016,2.242758,-683.311584,662.550354,-483.044708,-6.748694,-26.532368,-1.704958,-650.585327,439.762909,-436.000275,-179.036514,-47.157394,-168.509750,-659.336548,236.445770,-365.175873,178.620605,-42.031929,-178.089203,-719.077637,61.218529,-407.599060,177.784653,-40.677551,178.714096,-638.032532,-6.187233,-542.683105
79,0.219444,,,,,,,1.516604,4.851945,-0.975851,-675.441040,857.070068,-381.408081,2.824831,-2.679368,2.226609,-683.289246,662.558899,-482.972931,-6.757210,-26.526525,-1.707116,-650.630493,439.755798,-435.922089,-179.065475,-47.183903,-168.544983,-659.362915,236.452316,-365.146820,178.620132,-42.040047,-178.099213,-719.087524,61.216579,-407.600067,177.780441,-40.681465,178.707031,-638.025757,-6.192765,-542.685974
80,0.222222,,,,,,,1.518761,4.845311,-0.973440,-675.407410,857.064453,-381.320587,2.833075,-2.695733,2.224424,-683.270630,662.560181,-482.907837,-6.752881,-26.526745,-1.715949,-650.664856,439.758240,-435.840973,-179.064987,-47.188622,-168.557236,-659.400818,236.441864,-365.107788,178.610245,-42.044376,-178.108383,-719.098572,61.214645,-407.606506,177.770050,-40.674370,178.694382,-638.040222,-6.191182,-542.693054
81,0.225000,,,,,,,1.582042,4.845737,-0.990086,-675.340576,857.009521,-381.237671,2.837094,-2.706952,2.212139,-683.252991,662.564148,-482.837616,-6.744131,-26.532581,-1.717808,-650.689209,439.756073,-435.759918,-179.066101,-47.191292,-168.564072,-659.429810,236.436996,-365.071045,178.597229,-42.043270,-178.125031,-719.105652,61.213734,-407.606415,177.769562,-40.668976,178.693695,-638.038696,-6.198718,-542.696655
82,0.227778,,,,,,,1.586270,4.839443,-0.992740,-675.315186,857.004333,-381.155426,2.838411,-2.720482,2.197222,-683.237915,662.575195,-482.767365,-6.742207,-26.545799,-1.725152,-650.721130,439.757385,-435.686340,-179.062897,-47.224415,-168.623840,-659.450745,236.402161,-365.022339,178.600632,-42.047455,-178.122803,-719.111572,61.211575,-407.611053,177.767242,-40.664135,178.692688,-638.041870,-6.200065,-542.700867
83,0.230556,,,,,,,1.584412,4.847985,-0.991079,-675.260437,857.010986,-381.066010,2.823497,-2.725487,2.193279,-683.214417,662.579407,-482.694489,-6.835875,-26.517223,-1.772864,-650.793213,439.724487,-435.583221,-179.017654,-47.196445,-168.593948,-659.478333,236.392502,-364.966553,178.594757,-42.049877,-178.134018,-719.118103,61.210865,-407.612549,177.756409,-40.663227,178.689056,-638.045715,-6.201479,-542.705322
84,0.233333,,,,,,,1.536515,4.815023,-0.966463,-675.286926,857.048950,-380.987518,2.857905,-2.765583,2.193782,-683.195374,662.600342,-482.602814,-6.838927,-26.511538,-1.777687,-650.806396,439.717499,-435.501160,-179.063400,-47.213474,-168.675766,-659.585999,236.332230,-364.850708,178.596573,-42.042866,-178.126389,-719.138611,61.211040,-407.612366,177.771896,-40.642811,178.679398,-638.040344,-6.194447,-542.710571
85,0.236111,,,,,,,1.592276,4.828531,-0.988183,-675.185303,856.996399,-380.872498,2.861797,-2.774112,2.190338,-683.173645,662.605347,-482.524780,-6.840757,-26.508228,-1.782120,-650.827515,439.717102,-435.433868,-179.079102,-47.252293,-168.657257,-659.548401,236.378799,-364.877655,178.588181,-42.054272,-178.150696,-719.142822,61.208405,-407.611908,177.744080,-40.659344,178.676971,-638.053589,-6.209754,-542.715942
86,0.238889,,,,,,,1.601488,4.828854,-0.991593,-675.149963,856.988525,-380.765259,2.866781,-2.776737,2.177469,-683.148193,662.612122,-482.437958,-6.841244,-26.514011,-1.799504,-650.847168,439.716797,-435.354126,-179.062988,-47.242264,-168.675964,-659.632080,236.320053,-364.763306,178.591522,-42.054493,-178.160339,-719.151245,61.205566,-407.611023,177.713898,-40.672344,178.702026,-638.032654,-6.187491,-542.757568
87,0.241667,,,,,,,1.606446,4.827365,-0.989867,-675.102356,856.983704,-380.661011,2.832856,-2.788823,2.183024,-683.122925,662.628479,-482.343018,-6.837405,-26.514412,-1.796057,-650.867065,439.711792,-435.279633,-179.049606,-47.235298,-168.662292,-659.648499,236.312424,-364.728180,178.589005,-42.050529,-178.158813,-719.171387,61.202404,-407.615570,177.734070,-40.661304,178.667648,-638.056824,-6.222337,-542.729553
