,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.072222,,,,,,,4.178364,-1.857122,1.093478,-767.699036,864.147705,-250.299103,2.668430,-5.129969,1.592702,-772.196777,670.538208,-351.802551,-8.519769,-23.925821,-3.009092,-746.894531,446.084717,-302.843719,-177.562485,-51.402832,-165.841721,-757.072693,241.650024,-232.599213,177.465042,-45.263584,-177.708420,-824.203552,63.505753,-271.518768,179.244675,-43.234592,179.280167,-752.500610,-5.702199,-410.721161
27,0.075000,,,,,,,1.565450,-2.167920,1.619570,-768.771362,866.637817,-250.476364,2.628697,-5.147826,1.603973,-772.245544,670.536377,-351.762054,-8.526927,-23.940582,-3.000304,-746.951111,446.096527,-302.769348,-177.680008,-51.493011,-165.965973,-757.163452,241.646042,-232.554733,177.455551,-45.252625,-177.700928,-824.217712,63.514328,-271.515656,179.259567,-43.225746,179.287033,-752.498352,-5.698600,-410.714966
28,0.077778,,,,,,,4.592553,-1.883443,1.073711,-767.678162,864.217041,-250.947510,2.612856,-5.173517,1.612949,-772.276550,670.540466,-351.731110,-8.516067,-23.953316,-2.957025,-747.029541,446.074921,-302.695251,-177.761414,-51.146034,-166.324112,-757.369202,241.501556,-232.380569,177.454224,-45.254704,-177.716843,-824.217773,63.510693,-271.508972,179.252472,-43.230515,179.283997,-752.494629,-5.694786,-410.713684
29,0.080556,,,,,,,4.577003,-1.883276,1.081654,-767.741394,864.243103,-250.949112,2.593230,-5.185785,1.612371,-772.322510,670.531128,-351.694885,-8.524719,-23.968452,-2.953997,-747.094116,446.077606,-302.623138,-177.849319,-51.128876,-166.505875,-757.490662,241.517380,-232.267349,177.467865,-45.261856,-177.730606,-824.231201,63.515789,-271.499695,179.255692,-43.228470,179.285934,-752.498352,-5.691901,-410.714355
30,0.083333,,,,,,,4.570746,-1.892620,1.067603,-767.783325,864.224976,-250.941483,2.590352,-5.198505,1.612436,-772.381409,670.512939,-351.646790,-8.524339,-23.966148,-2.929109,-747.174255,446.087067,-302.551849,-177.870621,-51.103287,-166.561890,-757.531494,241.522202,-232.219833,177.478027,-45.253132,-177.741394,-824.245483,63.499832,-271.491272,179.254837,-43.224339,179.285156,-752.498840,-5.691499,-410.712128
31,0.086111,,,,,,,4.394998,-1.936946,1.032895,-768.023865,864.260742,-250.802429,2.560492,-5.206656,1.620992,-772.447632,670.493896,-351.611603,-8.527826,-23.982849,-2.923099,-747.236816,446.093079,-302.482941,-177.892273,-51.097321,-166.581268,-757.565857,241.529861,-232.180298,177.616165,-45.023258,-177.405212,-824.458801,63.323738,-271.336609,179.252319,-43.224495,179.284454,-752.502136,-5.691710,-410.707214
32,0.088889,,,,,,,4.569569,-1.886177,1.069849,-767.891357,864.246033,-250.936325,2.545654,-5.205771,1.621698,-772.506714,670.489014,-351.574951,-8.514525,-24.001337,-2.913688,-747.308289,446.099030,-302.421967,-177.874146,-51.074856,-166.575806,-757.621033,241.538513,-232.139786,177.446716,-45.251854,-177.745956,-824.257446,63.502773,-271.487549,179.256943,-43.222572,179.287369,-752.504089,-5.692593,-410.708801
33,0.091667,,,,,,,4.570447,-1.886828,1.071310,-767.940247,864.247986,-250.929779,2.540622,-5.230484,1.621542,-772.568604,670.484436,-351.546021,-8.509677,-24.016685,-2.907045,-747.376343,446.105774,-302.352783,-177.741379,-51.261940,-166.151276,-757.485840,241.657471,-232.185974,177.623596,-45.025078,-177.436630,-824.479553,63.327553,-271.321350,179.260254,-43.223171,179.282440,-752.509583,-5.689898,-410.706512
34,0.094444,,,,,,,4.575438,-1.899149,1.084553,-768.033264,864.290161,-250.940079,2.523759,-5.223385,1.623351,-772.639221,670.481140,-351.511200,-8.510817,-24.036758,-2.905527,-747.453247,446.103210,-302.289154,-177.867722,-51.053139,-166.592560,-757.700928,241.553391,-232.057068,177.455673,-45.255100,-177.773376,-824.292053,63.491093,-271.476929,179.259094,-43.223118,179.286423,-752.516724,-5.689416,-410.707550
35,0.097222,,,,,,,4.572791,-1.897288,1.083872,-768.092590,864.293152,-250.933105,2.517756,-5.223672,1.594860,-772.731873,670.476807,-351.476318,-8.517261,-24.043701,-2.895106,-747.517456,446.116760,-302.235840,-177.897934,-51.025246,-166.532501,-757.727112,241.588776,-232.052292,177.455963,-45.256912,-177.769592,-824.294983,63.495323,-271.478363,179.256516,-43.219616,179.282562,-752.517029,-5.687780,-410.707397
36,0.100000,,,,,,,4.905375,-1.732449,0.990133,-767.810364,864.017578,-250.773880,2.493983,-5.218763,1.586102,-772.816162,670.478088,-351.448578,-8.513670,-24.045855,-2.885505,-747.587280,446.118622,-302.177216,-177.889359,-51.018917,-166.543762,-757.763916,241.592102,-232.006989,177.447433,-45.258667,-177.797104,-824.308105,63.497864,-271.478058,179.252548,-43.221100,179.280930,-752.519958,-5.688113,-410.703339
37,0.102778,,,,,,,4.890998,-1.733818,0.989487,-767.882568,864.023926,-250.763748,2.470994,-5.210599,1.581315,-772.893555,670.468506,-351.424835,-8.514110,-24.040773,-2.883824,-747.662659,446.132996,-302.116699,-177.697464,-50.867596,-166.391266,-757.898560,241.543442,-231.945953,177.446915,-45.265930,-177.804459,-824.315979,63.491070,-271.468231,179.254456,-43.224308,179.275726,-752.523254,-5.687389,-410.704651
38,0.105556,,,,,,,4.589510,-1.875650,1.131470,-768.278870,864.245422,-250.904922,2.478420,-5.210520,1.567102,-772.973938,670.468628,-351.400665,-8.509489,-24.045042,-2.886875,-747.729370,446.147949,-302.061798,-177.690201,-50.856644,-166.396896,-757.940002,241.548279,-231.919235,177.451889,-45.266106,-177.798721,-824.337463,63.505424,-271.464508,179.253174,-43.221127,179.269348,-752.524414,-5.688167,-410.701355
39,0.108333,,,,,,,4.512908,-1.877158,1.080084,-768.345337,864.288635,-250.860779,2.462678,-5.198292,1.570114,-773.056213,670.467529,-351.381104,-8.472633,-24.110493,-2.895760,-747.848694,446.119110,-301.979706,-177.681274,-50.835415,-166.389923,-757.991089,241.553070,-231.880005,177.426712,-45.257408,-177.812454,-824.338806,63.493347,-271.458893,179.252243,-43.217091,179.268814,-752.527588,-5.688973,-410.697083
40,0.111111,,,,,,,4.872017,-1.790390,1.010041,-768.205688,864.018860,-250.747375,2.459740,-5.205726,1.573890,-773.147400,670.471191,-351.355560,-8.477828,-24.108652,-2.894704,-747.910706,446.132782,-301.933594,-177.658218,-50.838467,-166.384552,-758.021545,241.563065,-231.848450,177.598938,-45.038761,-177.500198,-824.559326,63.331245,-271.295807,179.249252,-43.219273,179.263992,-752.529114,-5.684227,-410.697510
41,0.113889,,,,,,,4.499248,-1.868790,1.065162,-768.484924,864.294556,-250.841888,2.440709,-5.215500,1.561110,-773.231873,670.466003,-351.315979,-8.485862,-24.112062,-2.897141,-747.988403,446.138916,-301.883453,-177.672211,-50.839310,-166.403976,-758.064026,241.572678,-231.824158,177.437286,-45.272850,-177.823013,-824.360718,63.498100,-271.454895,179.242126,-43.221409,179.263245,-752.530151,-5.680668,-410.700195
42,0.116667,,,,,,,4.567055,-1.852548,1.094079,-768.547485,864.214722,-250.860245,2.443222,-5.210895,1.561577,-773.304138,670.460449,-351.297577,-8.483693,-24.116863,-2.896796,-748.048706,446.140900,-301.831482,-177.668488,-50.831978,-166.413452,-758.109680,241.571823,-231.802048,177.427109,-45.283699,-177.854446,-824.369873,63.496487,-271.452087,179.247406,-43.216923,179.265976,-752.529663,-5.684528,-410.700043
43,0.119444,,,,,,,4.568109,-1.846198,1.091129,-768.609436,864.204407,-250.842606,2.440580,-5.200452,1.564741,-773.386230,670.457336,-351.277191,-8.500815,-24.107811,-2.892725,-748.116516,446.149963,-301.788544,-177.504974,-50.783886,-166.263763,-758.140076,241.597565,-231.763443,177.437134,-45.273098,-177.839432,-824.383850,63.486160,-271.444458,179.240280,-43.224476,179.264267,-752.530640,-5.682126,-410.700409
44,0.122222,,,,,,,4.544980,-1.844303,1.081921,-768.689514,864.162537,-250.804718,2.444420,-5.194720,1.563513,-773.463928,670.456665,-351.260010,-8.498986,-24.099598,-2.890171,-748.183594,446.157684,-301.750732,-177.061844,-50.451145,-165.842422,-758.406006,241.511337,-231.709442,177.582428,-45.050125,-177.535873,-824.603821,63.313663,-271.286621,179.243912,-43.223167,179.259079,-752.533447,-5.684272,-410.705383
45,0.125000,,,,,,,4.538138,-1.839785,1.075482,-768.760559,864.162354,-250.792328,2.443158,-5.187068,1.561857,-773.546936,670.453674,-351.244690,-8.502583,-24.096163,-2.889180,-748.250671,446.160065,-301.713745,-177.053085,-50.452316,-165.836655,-758.453064,241.511887,-231.692978,177.575806,-45.043804,-177.549408,-824.617859,63.310497,-271.287994,179.243423,-43.222115,179.254517,-752.534363,-5.687850,-410.701263
46,0.127778,,,,,,,4.611787,-1.601598,1.053210,-768.400818,863.726074,-250.516418,2.448727,-5.189465,1.557469,-773.625305,670.454956,-351.226715,-8.504212,-24.090836,-2.881910,-748.322266,446.166534,-301.675842,-177.609360,-50.876244,-166.365631,-758.300598,241.576172,-231.724838,177.575882,-45.046818,-177.551910,-824.624573,63.307560,-271.287201,179.247437,-43.218231,179.252777,-752.543762,-5.688550,-410.704437
47,0.130556,,,,,,,4.376719,-1.699439,0.980694,-768.619934,863.936401,-250.427124,2.445349,-5.182459,1.564101,-773.705383,670.449829,-351.211517,-8.516824,-24.083176,-2.866463,-748.421631,446.174103,-301.635620,-177.178421,-50.556480,-165.955383,-758.552551,241.501923,-231.669418,177.579132,-45.051544,-177.567291,-824.630920,63.307621,-271.289948,179.238434,-43.218006,179.247650,-752.545288,-5.690123,-410.702240
48,0.133333,,,,,,,4.173035,-1.763471,1.111724,-768.938171,863.945129,-250.192993,2.448911,-5.170013,1.536758,-773.806274,670.432983,-351.193268,-8.491043,-24.109251,-2.838873,-748.512878,446.189697,-301.598236,-177.230713,-50.583618,-166.007462,-758.585693,241.519318,-231.645859,177.415222,-45.285221,-177.886261,-824.427002,63.463852,-271.449066,179.243271,-43.221561,179.254532,-752.546570,-5.693526,-410.704163
49,0.136111,,,,,,,4.130810,-1.777236,1.086278,-769.096191,864.003357,-250.166412,2.456565,-5.160196,1.541728,-773.891418,670.432434,-351.180695,-8.488112,-24.184256,-2.835095,-748.652405,446.192871,-301.540436,-177.172577,-50.554668,-165.997437,-758.620850,241.542511,-231.617371,177.562485,-45.055729,-177.589554,-824.642212,63.297195,-271.285583,179.240250,-43.211708,179.241638,-752.561707,-5.696665,-410.694611
50,0.138889,,,,,,,1.730431,-2.338567,1.540441,-770.635376,866.394165,-250.496292,2.529234,-5.211010,1.510030,-773.978394,670.423218,-351.134369,-8.515137,-24.144707,-2.856489,-748.684326,446.188599,-301.511292,-177.206497,-50.590141,-166.040329,-758.639832,241.553284,-231.596268,177.550613,-45.044922,-177.604568,-824.659973,63.302315,-271.289337,179.235428,-43.217228,179.244095,-752.553162,-5.691476,-410.701569
51,0.141667,,,,,,,1.785142,-2.357808,1.531332,-770.747192,866.342407,-250.527023,2.531999,-5.209044,1.503037,-774.069031,670.423767,-351.122040,-8.511826,-24.151272,-2.843507,-748.767151,446.214294,-301.476410,-177.191071,-50.574863,-166.029495,-758.680298,241.559753,-231.579010,177.399551,-45.284878,-177.919373,-824.447266,63.461399,-271.437042,179.235916,-43.213428,179.243591,-752.554016,-5.687545,-410.695923
52,0.144444,,,,,,,4.327050,-1.844509,0.962028,-769.503052,864.286194,-250.655289,2.530132,-5.199608,1.511256,-774.155090,670.422974,-351.111847,-8.510446,-24.072765,-2.833135,-748.761841,446.217529,-301.468719,-177.286835,-50.644684,-166.158157,-758.735291,241.593109,-231.560638,177.396164,-45.276653,-177.920883,-824.466919,63.461796,-271.434479,179.236465,-43.212162,179.238022,-752.556641,-5.686750,-410.699249
53,0.147222,,,,,,,4.575319,-1.477432,0.863046,-768.819824,863.671204,-250.360367,2.515871,-5.166569,1.495866,-774.252808,670.450500,-351.102173,-8.519454,-24.137306,-2.836273,-748.897400,446.215454,-301.412781,-177.217346,-50.554260,-166.064545,-758.780029,241.599518,-231.508972,177.537201,-45.048119,-177.620316,-824.686462,63.297085,-271.272278,179.240646,-43.214920,179.239502,-752.555664,-5.688516,-410.697479
54,0.150000,,,,,,,4.706363,-1.889158,0.864086,-769.524048,864.114624,-250.815216,2.488565,-5.185846,1.503759,-774.345825,670.457642,-351.103363,-8.466375,-24.144209,-2.802980,-748.973694,446.235443,-301.390839,-177.305283,-50.655895,-166.199539,-758.794617,241.610687,-231.524261,177.548248,-45.047409,-177.610947,-824.691345,63.294334,-271.270416,179.232651,-43.215549,179.242371,-752.554565,-5.688242,-410.693207
55,0.152778,,,,,,,4.621926,-1.645256,0.718729,-769.376587,864.112488,-250.448196,2.492155,-5.177697,1.508802,-774.430420,670.461121,-351.099579,-8.518688,-24.120159,-2.828326,-749.014038,446.222687,-301.361572,-177.170654,-50.825359,-165.842224,-758.708984,241.698441,-231.558273,177.545380,-45.046261,-177.615204,-824.697998,63.292442,-271.272552,179.231567,-43.212154,179.233215,-752.558228,-5.688954,-410.690582
56,0.155556,,,,,,,4.351793,-1.833313,0.876684,-769.816711,864.333435,-250.670410,2.515824,-5.178541,1.535942,-774.532654,670.453918,-351.095764,-8.513222,-24.114288,-2.822580,-749.083679,446.234100,-301.351257,-177.313171,-50.642784,-166.210022,-758.874756,241.623535,-231.496582,177.548340,-45.045490,-177.603180,-824.697083,63.278980,-271.269592,179.243896,-43.203701,179.233597,-752.573608,-5.693345,-410.693451
57,0.158333,,,,,,,4.585697,-1.716259,0.689813,-769.753662,864.117371,-250.515961,2.499703,-5.167084,1.541347,-774.616577,670.450562,-351.091278,-8.466969,-24.124557,-2.785738,-749.159241,446.244720,-301.331268,-177.345764,-50.658440,-166.246246,-758.899475,241.628754,-231.486877,177.534073,-45.042648,-177.623306,-824.709961,63.282249,-271.267548,179.238708,-43.217159,179.238052,-752.561462,-5.685384,-410.701508
58,0.161111,,,,,,,4.692467,-1.907640,0.793107,-769.969360,864.134399,-250.747833,2.485813,-5.152167,1.558265,-774.693604,670.447266,-351.088837,-8.476780,-24.114716,-2.787345,-749.224854,446.248779,-301.306641,-177.355499,-50.668495,-166.267792,-758.928406,241.631592,-231.478149,177.529816,-45.044647,-177.627548,-824.715515,63.279270,-271.270447,179.231491,-43.213326,179.233994,-752.564270,-5.691323,-410.696991
59,0.163889,,,,,,,4.577807,-1.729027,0.689019,-769.949585,864.143494,-250.531555,2.483443,-5.140838,1.565300,-774.772827,670.445435,-351.088440,-8.535415,-24.093479,-2.819958,-749.268372,446.239777,-301.298584,-177.874130,-51.023182,-166.753098,-758.728516,241.787384,-231.510376,177.380661,-45.280148,-177.945953,-824.514404,63.449799,-271.434357,179.236847,-43.217976,179.238434,-752.563354,-5.686864,-410.700562
60,0.166667,,,,,,,4.664976,-1.479811,0.666800,-769.323853,863.824585,-250.791245,2.321592,-5.015167,1.584774,-774.861694,670.413391,-351.135895,-8.500863,-24.084925,-2.767806,-749.367493,446.260437,-301.271423,-177.354019,-50.659706,-166.277023,-758.996826,241.637329,-231.463715,177.528519,-45.053104,-177.645676,-824.731750,63.279308,-271.274506,179.234802,-43.215996,179.233902,-752.570251,-5.690904,-410.702728
61,0.169444,,,,,,,4.660597,-1.481940,0.678743,-769.396240,863.835144,-250.795059,2.312670,-5.012386,1.580020,-774.944702,670.396484,-351.137878,-8.473347,-24.090530,-2.739540,-749.464722,446.230682,-301.255005,-177.376663,-50.671375,-166.298767,-759.014587,241.646759,-231.454346,177.518585,-45.056366,-177.662888,-824.730103,63.281879,-271.274323,179.232147,-43.212181,179.228851,-752.568604,-5.690622,-410.698730
62,0.172222,,,,,,,4.635437,-1.645869,0.807704,-769.667480,864.091125,-250.891449,2.316877,-5.011276,1.574510,-775.014771,670.388611,-351.128723,-8.473546,-24.090372,-2.737210,-749.513611,446.236115,-301.243256,-177.363998,-50.652542,-166.293930,-759.059631,241.646667,-231.453323,177.510941,-45.050880,-177.668228,-824.738892,63.280426,-271.274170,179.240448,-43.201099,179.223862,-752.582336,-5.693226,-410.693909
63,0.175000,,,,,,,4.661196,-1.899197,0.806468,-770.320740,864.147644,-250.767853,2.319687,-5.003758,1.542368,-775.101440,670.389282,-351.125275,-8.476637,-24.089529,-2.733109,-749.565430,446.242981,-301.232788,-177.382950,-50.672020,-166.313721,-759.070984,241.660751,-231.442673,177.355286,-45.281219,-177.983475,-824.537537,63.438854,-271.432587,179.233505,-43.209705,179.227585,-752.568542,-5.686532,-410.703094
64,0.177778,,,,,,,4.656330,-1.893489,0.809535,-770.380981,864.154602,-250.772476,2.316382,-5.013820,1.552943,-775.173218,670.375671,-351.131775,-8.468354,-24.088694,-2.725337,-749.608704,446.252228,-301.222534,-177.869751,-50.954449,-166.756851,-758.928406,241.844315,-231.454590,177.513519,-45.053364,-177.677002,-824.749023,63.282028,-271.272156,179.239502,-43.199726,179.223663,-752.581970,-5.692767,-410.695007
65,0.180556,,,,,,,4.646358,-1.894600,0.814075,-770.449890,864.153259,-250.773849,2.313427,-5.006845,1.562935,-775.240662,670.372314,-351.127350,-8.464090,-24.092323,-2.723068,-749.657776,446.256989,-301.210632,-177.388779,-50.622890,-166.307983,-759.173035,241.713089,-231.401718,177.340164,-45.290215,-178.014648,-824.539063,63.444904,-271.436462,179.232773,-43.214722,179.232895,-752.565308,-5.692565,-410.697052
66,0.183333,,,,,,,4.550908,-1.754868,0.765397,-770.470642,864.178894,-250.579422,2.327858,-4.992512,1.554645,-775.327881,670.361389,-351.108246,-8.551775,-24.065203,-2.762965,-749.721619,446.233063,-301.188171,-177.377502,-50.664707,-166.315369,-759.158875,241.682159,-231.425110,177.331909,-45.291672,-178.033722,-824.545593,63.445301,-271.433899,179.234970,-43.206139,179.230652,-752.567810,-5.690232,-410.693207
67,0.186111,,,,,,,4.571198,-1.943054,0.842846,-770.654480,864.252441,-250.832703,2.311168,-4.983116,1.565428,-775.399353,670.343872,-351.114227,-8.551105,-24.069139,-2.754815,-749.780579,446.226532,-301.181763,-177.869629,-50.944874,-166.767090,-759.004456,241.871246,-231.443283,177.433762,-45.068787,-177.738922,-824.773438,63.259094,-271.276489,179.231659,-43.199051,179.213684,-752.583130,-5.694761,-410.692505
68,0.188889,,,,,,,4.633064,-1.860222,0.848676,-770.637573,864.185486,-250.815155,2.299911,-4.977661,1.573958,-775.465454,670.343567,-351.117157,-8.562710,-24.072350,-2.758102,-749.848267,446.229919,-301.172607,-177.869858,-50.948696,-166.771133,-759.051208,241.875900,-231.430923,177.339081,-45.298790,-178.018585,-824.551025,63.436001,-271.441040,179.232361,-43.209663,179.227219,-752.573425,-5.689421,-410.700104
69,0.191667,,,,,,,4.630436,-1.871710,0.843389,-770.725220,864.201355,-250.841415,2.289570,-4.978708,1.576663,-775.523682,670.341675,-351.126434,-8.560585,-24.077671,-2.753554,-749.903564,446.228699,-301.160858,-177.867157,-50.933025,-166.777832,-759.067993,241.879105,-231.423660,177.487427,-45.068386,-177.715591,-824.767578,63.274799,-271.282227,179.220871,-43.208309,179.218674,-752.574585,-5.685962,-410.701508
70,0.194444,,,,,,,4.524564,-1.764876,0.755170,-770.808899,864.211548,-250.662231,2.283304,-4.983250,1.576377,-775.577942,670.338928,-351.135376,-8.610756,-24.126884,-2.815410,-750.063965,446.190094,-301.100952,-177.867340,-50.926304,-166.773529,-759.110596,241.874298,-231.413010,177.483322,-45.066563,-177.715347,-824.772522,63.267918,-271.274323,179.235138,-43.196129,179.215408,-752.593628,-5.693114,-410.697632
71,0.197222,,,,,,,4.627479,-1.862774,0.841283,-770.853516,864.209351,-250.893051,2.274916,-4.995047,1.575780,-775.632019,670.333435,-351.139191,-8.442616,-24.126102,-2.676985,-749.988831,446.270325,-301.157806,-177.894791,-50.934761,-166.808044,-759.127502,241.880814,-231.412323,177.424103,-45.070026,-177.754333,-824.793579,63.252815,-271.282623,179.228882,-43.203674,179.220520,-752.579529,-5.689110,-410.700012
72,0.200000,,,,,,,4.524916,-1.761198,0.757673,-770.936340,864.216919,-250.723602,2.266756,-4.996891,1.578922,-775.685425,670.329651,-351.145782,-8.443816,-24.130476,-2.673177,-750.033447,446.273163,-301.149872,-177.931030,-50.924011,-166.864563,-759.149353,241.862198,-231.422211,177.472458,-45.061821,-177.737061,-824.785217,63.268795,-271.279633,179.220581,-43.211983,179.218430,-752.581238,-5.692699,-410.704102
73,0.202778,,,,,,,4.003592,-2.048534,1.031097,-771.498535,864.470032,-250.882477,2.260435,-5.018222,1.584239,-775.748657,670.323608,-351.148041,-8.496173,-24.180008,-2.743334,-750.196350,446.232208,-301.077362,-177.915344,-50.901646,-166.850601,-759.186035,241.860703,-231.411499,177.324677,-45.290947,-178.047852,-824.584106,63.427673,-271.438232,179.230667,-43.203571,179.215500,-752.593018,-5.698416,-410.694611
74,0.205556,,,,,,,4.528100,-1.774050,0.750331,-771.070435,864.223389,-250.793930,2.259429,-5.020316,1.580852,-775.792969,670.324463,-351.162231,-8.500542,-24.188236,-2.739695,-750.231567,446.234039,-301.071381,-177.940155,-50.866146,-166.876541,-759.231140,241.901291,-231.379196,177.470474,-45.056149,-177.741364,-824.792847,63.271194,-271.281403,179.234512,-43.200443,179.219681,-752.589294,-5.696822,-410.695251
75,0.208333,,,,,,,4.005965,-2.062377,1.022201,-771.619873,864.474915,-250.949677,2.228551,-5.018106,1.586749,-775.841919,670.317139,-351.180420,-8.494555,-24.198996,-2.737199,-750.280579,446.234924,-301.059814,-177.954727,-50.856976,-166.881516,-759.266846,241.908173,-231.364075,177.468658,-45.054935,-177.737137,-824.794983,63.268288,-271.278961,179.234512,-43.195961,179.216064,-752.588501,-5.690456,-410.693939
76,0.211111,,,,,,,4.005625,-2.067077,1.017624,-771.672913,864.477722,-250.982971,2.223125,-5.020489,1.588202,-775.881897,670.315430,-351.197449,-8.504190,-24.205114,-2.734460,-750.319702,446.236969,-301.048462,-177.993271,-50.873344,-166.924103,-759.279541,241.922989,-231.350662,177.468338,-45.040531,-177.721558,-824.799805,63.268818,-271.274780,179.237305,-43.198498,179.210327,-752.590027,-5.687796,-410.691986
77,0.213889,,,,,,,4.000344,-2.075633,0.991871,-771.733704,864.471619,-251.009613,2.214305,-5.040793,1.590243,-775.927979,670.306396,-351.211151,-8.507598,-24.214119,-2.733574,-750.360535,446.237274,-301.038025,-178.002716,-50.857037,-166.930542,-759.323975,241.915390,-231.331909,177.410294,-45.058537,-177.775284,-824.817322,63.251572,-271.280151,179.234329,-43.207092,179.220459,-752.578064,-5.684071,-410.697601
78,0.216667,,,,,,,4.001282,-2.081216,0.987080,-771.784119,864.476074,-251.043442,2.213271,-5.054366,1.591157,-775.966553,670.301331,-351.224274,-8.506190,-24.224407,-2.729261,-750.388916,446.242279,-301.028748,-177.984390,-50.838776,-166.922867,-759.358521,241.917221,-231.322189,177.452637,-45.040092,-177.741852,-824.808289,63.262791,-271.268158,179.238922,-43.207417,179.221909,-752.574768,-5.683704,-410.693726
79,0.219444,,,,,,,4.009510,-2.088956,0.973713,-771.857361,864.487610,-251.089752,2.207761,-5.068043,1.596323,-776.005066,670.297302,-351.243439,-8.524068,-24.228361,-2.731188,-750.430725,446.243073,-301.019653,-178.020721,-50.847710,-166.959915,-759.380249,241.932098,-231.311157,177.448929,-45.041645,-177.762985,-824.813782,63.268841,-271.271667,179.239944,-43.198753,179.215729,-752.587646,-5.695376,-410.685242
80,0.222222,,,,,,,4.008273,-2.092503,0.967182,-771.906555,864.482727,-251.128906,2.199528,-5.081919,1.599770,-776.047424,670.294495,-351.262146,-8.518914,-24.243149,-2.725924,-750.469055,446.243561,-300.999603,-178.014328,-50.836052,-166.957535,-759.403809,241.938812,-231.295334,177.452148,-45.041759,-177.751709,-824.816040,63.259266,-271.266144,179.240021,-43.198944,179.213791,-752.591003,-5.692956,-410.682068
81,0.225000,,,,,,,4.011519,-2.095187,0.971019,-771.964233,864.492249,-251.194717,2.189989,-5.093087,1.599130,-776.087036,670.291199,-351.282257,-8.527536,-24.252104,-2.726054,-750.501770,446.243622,-300.992279,-178.026642,-50.844074,-166.969925,-759.446777,241.943039,-231.283508,177.448837,-45.048546,-177.765564,-824.819214,63.266151,-271.272797,179.228989,-43.207897,179.206009,-752.589661,-5.696649,-410.682983
